F10,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,1460,2098,1501,630,414,253,227,277,344,394,418,402,353,284,238,187,153,141
260,19011,3530,2475,897,506,295,288,386,509,608,656,657,587,497,405,329,280,234
280,OVER,20713,1932,851,526,278,239,302,395,489,560,585,538,467,392,331,279,244
300,OVER,OVER,1401,556,457,281,222,240,285,349,384,409,373,326,287,250,217,188
320,2231329,OVER,OVER,1305,418,289,222,194,197,190,178,184,162,138,116,98,92,84
340,284,3124091,OVER,OVER,11306,288,242,203,177,144,115,89,67,52,38,30,29,33
360,73,318,4652818,OVER,OVER,15734,282,246,217,182,146,111,86,52,32,31,25,29
380,78,118,1591,3739277,OVER,OVER,2995,214,199,189,157,123,76,61,46,28,29,38
400,302,54,160,464,3653452,OVER,OVER,512,181,190,150,122,94,74,51,46,28,49
420,280,61,66,46,69,1376865,OVER,OVER,263,144,125,115,86,61,47,40,42,61
440,43,80,50,70,42,26,OVER,OVER,OVER,237,91,84,68,52,37,29,22,50
460,123,36,41,-1,35,31,202,OVER,OVER,OVER,150,60,59,39,32,17,15,52
480,212,88,92,14,23,27,34,1910,OVER,OVER,OVER,125,33,27,35,26,27,37
500,285,221,84,79,59,30,23,34,2248,OVER,OVER,OVER,113,44,26,20,23,38
