C9,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,24803,49836,34931,13150,5758,1579,575,321,237,187,137,106,74,56,38,29,24,34
260,120937,82755,58269,21441,8771,2226,708,370,273,219,170,140,99,63,48,37,27,36
280,OVER,222199,105167,43488,22144,6636,2070,840,513,344,247,175,128,86,59,41,36,46
300,OVER,OVER,116008,75231,52740,18866,6271,2426,1282,771,488,318,201,130,86,67,51,62
320,OVER,OVER,OVER,65903,54287,22146,8270,3421,1893,1139,708,456,287,178,115,82,73,90
340,681,OVER,OVER,OVER,57794,13836,7012,3803,2481,1619,1059,689,436,271,184,131,103,111
360,178,1377,OVER,OVER,OVER,51232,5654,3955,2961,2130,1422,969,608,381,236,162,121,153
380,397,178,11714,OVER,OVER,OVER,11499,2263,1906,1479,1048,718,470,289,194,128,109,143
400,586,368,248,3731,OVER,OVER,OVER,2113,997,819,636,466,308,215,152,107,110,195
420,425,217,206,161,489,OVER,OVER,OVER,736,430,378,309,231,162,123,100,88,218
440,346,268,133,85,61,148,OVER,OVER,OVER,574,227,221,160,124,93,80,78,216
460,303,191,129,104,57,55,1126,OVER,OVER,OVER,336,155,136,118,97,69,77,201
480,370,275,251,112,104,60,61,9494,OVER,OVER,OVER,293,98,100,98,75,78,176
500,700,388,289,202,113,63,49,45,12408,OVER,OVER,OVER,240,101,103,73,99,170
