D9,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,1212,2021,1490,624,426,244,229,275,345,399,424,411,359,295,238,190,160,135
260,26877,3461,2399,894,509,282,280,378,494,590,652,645,589,486,395,325,277,233
280,OVER,28746,1902,870,542,286,241,292,395,495,556,571,534,461,389,331,286,243
300,OVER,OVER,1438,548,489,288,228,239,289,341,383,399,376,329,282,246,215,190
320,2021067,OVER,OVER,1634,430,296,236,196,189,182,178,172,153,131,112,100,87,90
340,168,3027609,OVER,OVER,17163,322,258,216,182,144,118,89,66,52,44,33,28,36
360,58,203,4504472,OVER,OVER,23511,329,284,255,221,155,124,86,58,43,33,25,40
380,115,3,1284,3746030,OVER,OVER,4030,264,251,229,184,136,96,70,53,39,38,45
400,252,140,145,452,3627803,OVER,OVER,569,223,218,171,131,106,76,59,53,40,56
420,202,202,44,46,75,1373500,OVER,OVER,338,150,132,118,88,72,62,40,33,65
440,110,138,54,72,34,28,OVER,OVER,OVER,266,97,89,72,56,36,32,37,56
460,164,20,73,67,34,38,196,OVER,OVER,OVER,180,71,62,55,37,28,27,43
480,51,76,110,83,59,26,28,1807,OVER,OVER,OVER,144,53,37,30,24,17,49
500,287,119,61,63,68,20,20,24,2353,OVER,OVER,OVER,119,39,23,27,22,41
