G3,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,17657,35903,25838,9854,4219,1124,394,231,180,145,115,94,74,54,46,42,37,48
260,84415,71740,52763,19652,7964,1911,583,293,228,181,148,119,90,68,51,44,34,47
280,OVER,194408,96657,39520,19649,5751,1759,691,415,282,207,153,116,83,59,45,45,58
300,OVER,OVER,110600,69618,48183,16912,5587,2071,1090,648,411,278,181,124,89,65,57,68
320,OVER,OVER,OVER,63998,51966,20650,7450,2985,1633,973,602,408,258,171,117,94,78,96
340,843,OVER,OVER,OVER,48581,12438,6121,3197,2026,1328,875,585,382,258,174,132,109,117
360,659,1145,OVER,OVER,OVER,38087,4742,3267,2404,1700,1158,788,505,331,221,160,131,157
380,708,424,10686,OVER,OVER,OVER,8080,1943,1627,1254,899,627,425,269,198,137,130,162
400,907,634,402,3578,OVER,OVER,OVER,1737,906,775,596,432,329,243,176,150,141,206
420,989,462,374,264,631,OVER,OVER,OVER,776,440,395,301,234,190,152,123,134,240
440,861,449,321,209,187,248,OVER,OVER,OVER,545,242,244,188,150,123,104,120,238
460,863,426,293,247,178,82,1520,OVER,OVER,OVER,342,174,174,144,108,101,122,225
480,729,454,311,264,220,114,94,12269,OVER,OVER,OVER,264,132,133,124,111,115,197
500,1195,649,451,296,298,132,92,114,16992,OVER,OVER,OVER,237,124,145,141,134,204
