D7,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,123669,140200,83129,30639,12920,4914,2612,1859,1463,1205,923,723,510,370,276,216,182,214
260,177000,206467,129611,48736,19821,6808,3261,2234,1730,1437,1163,967,711,495,363,269,227,273
280,OVER,373618,214834,93005,49804,20061,9058,4910,3058,2189,1571,1228,872,606,445,334,272,332
300,OVER,OVER,198215,139245,100742,48316,22872,11910,6796,4417,2853,2020,1324,887,641,474,392,421
320,OVER,OVER,OVER,93263,81448,45367,24216,13696,8241,5518,3621,2613,1707,1145,817,588,469,521
340,5322,OVER,OVER,OVER,38273,27455,19520,13792,9684,7133,4959,3639,2424,1614,1138,801,630,660
360,403,2422,OVER,OVER,OVER,17262,14733,12826,10217,8069,5802,4334,2889,1893,1305,907,717,783
380,361,203,1695,OVER,OVER,OVER,7828,6679,6003,5078,3798,2876,1920,1271,884,619,528,726
400,570,265,201,1573,OVER,OVER,OVER,7633,2898,2686,2015,1590,1139,796,593,451,426,757
420,399,207,132,126,1336,OVER,OVER,OVER,3922,1284,1218,937,740,569,455,364,379,914
440,300,157,101,78,85,838,OVER,OVER,OVER,3849,618,751,551,409,350,289,331,900
460,328,154,104,83,80,93,1411,OVER,OVER,OVER,1870,510,558,411,312,270,314,764
480,365,180,122,98,110,129,220,2723,OVER,OVER,OVER,1282,353,344,371,275,294,653
500,464,216,145,104,112,87,102,183,2113,OVER,OVER,OVER,831,239,289,312,323,570
