F1,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,1902,2591,1934,897,591,334,299,367,464,547,564,551,482,401,323,262,232,187
260,29292,3470,2488,956,579,327,322,430,570,695,759,762,688,570,469,388,325,275
280,OVER,35795,2332,1058,653,309,252,318,431,541,623,642,601,515,439,368,319,281
300,OVER,OVER,2308,683,520,283,212,237,301,362,417,442,417,362,321,277,248,214
320,OVER,OVER,OVER,2832,418,251,188,167,165,171,181,178,169,155,132,118,101,115
340,563,OVER,OVER,OVER,22035,263,194,156,130,102,87,76,64,54,38,34,37,40
360,263,1151,OVER,OVER,OVER,26996,232,200,173,141,106,87,72,49,38,30,30,41
380,296,189,10758,OVER,OVER,OVER,4833,181,160,137,118,92,62,59,43,41,40,45
400,215,162,190,3338,OVER,OVER,OVER,745,142,140,123,105,84,56,50,33,40,70
420,326,245,143,110,445,OVER,OVER,OVER,343,129,102,87,74,60,45,33,39,66
440,203,213,154,87,68,156,OVER,OVER,OVER,251,84,74,55,41,35,23,26,82
460,287,128,98,84,84,50,1360,OVER,OVER,OVER,171,60,62,36,42,37,37,64
480,299,188,97,91,76,48,45,13626,OVER,OVER,OVER,133,54,47,36,32,27,47
500,313,325,262,151,106,50,47,50,12370,OVER,OVER,OVER,136,49,46,45,34,65
