5.003444e+002,3.740787e+001
5.013087e+002,3.825861e+001
5.022729e+002,3.689444e+001
5.032371e+002,3.445697e+001
5.042014e+002,3.419406e+001
5.051656e+002,3.580591e+001
5.061298e+002,3.765884e+001
5.070941e+002,3.824725e+001
5.080583e+002,3.723834e+001
5.090225e+002,3.593268e+001
5.099868e+002,3.386111e+001
5.109510e+002,3.204181e+001
5.119152e+002,3.103732e+001
5.128795e+002,3.091931e+001
5.138437e+002,3.113904e+001
5.148079e+002,3.189160e+001
5.157722e+002,3.269827e+001
5.167364e+002,3.335144e+001
5.177006e+002,3.372308e+001
5.186649e+002,3.379413e+001
5.196291e+002,3.393829e+001
5.205933e+002,3.388541e+001
5.215576e+002,3.251202e+001
5.225218e+002,2.978894e+001
5.234860e+002,2.682086e+001
5.244503e+002,2.586578e+001
5.254145e+002,2.806668e+001
5.263787e+002,2.909247e+001
5.273430e+002,2.839453e+001
5.283072e+002,2.691064e+001
5.292714e+002,2.580319e+001
5.302357e+002,2.491983e+001
5.311999e+002,2.408316e+001
5.321641e+002,2.354752e+001
5.331284e+002,2.331903e+001
5.340926e+002,2.352420e+001
5.350568e+002,2.416095e+001
5.360211e+002,2.409772e+001
5.369853e+002,2.134702e+001
5.379495e+002,1.845013e+001
5.389138e+002,1.777817e+001
5.398780e+002,2.004370e+001
5.408422e+002,2.389590e+001
5.418065e+002,2.596280e+001
5.427707e+002,2.640479e+001
5.437349e+002,2.569611e+001
5.446992e+002,2.347864e+001
5.456634e+002,2.038330e+001
5.466276e+002,1.872635e+001
5.475919e+002,2.028937e+001
5.485561e+002,2.143689e+001
5.495203e+002,2.182516e+001
5.504846e+002,2.161084e+001
5.514488e+002,2.106955e+001
5.524130e+002,2.024539e+001
5.533773e+002,1.954446e+001
5.543415e+002,1.926361e+001
5.553057e+002,1.913898e+001
5.562700e+002,1.894211e+001
5.572342e+002,1.849622e+001
5.581984e+002,1.766266e+001
5.591627e+002,1.578998e+001
5.601269e+002,1.353943e+001
5.610911e+002,1.225125e+001
5.620554e+002,1.262277e+001
5.630196e+002,1.430890e+001
5.639838e+002,1.494559e+001
5.649481e+002,1.358868e+001
5.659123e+002,1.259076e+001
5.668765e+002,1.291455e+001
5.678408e+002,1.419107e+001
5.688050e+002,1.503763e+001
5.697692e+002,1.477478e+001
5.707335e+002,1.371011e+001
5.716977e+002,1.142596e+001
5.726619e+002,8.809906e+000
5.736262e+002,6.903503e+000
5.745904e+002,6.425079e+000
5.755546e+002,7.147980e+000
5.765189e+002,9.081818e+000
5.774831e+002,1.129153e+001
5.784473e+002,1.217542e+001
5.794116e+002,1.074326e+001
5.803758e+002,7.428528e+000
5.813400e+002,6.006378e+000
5.823043e+002,6.567627e+000
5.832685e+002,7.176575e+000
5.842327e+002,7.651428e+000
5.851970e+002,8.056427e+000
5.861612e+002,7.876923e+000
5.871254e+002,5.840790e+000
5.880897e+002,4.180176e+000
5.890539e+002,2.796539e+000
5.900181e+002,2.049164e+000
5.909824e+002,2.864044e+000
5.919466e+002,6.800903e+000
5.929108e+002,1.040494e+001
5.938751e+002,9.683289e+000
5.948393e+002,6.444489e+000
5.958035e+002,3.319550e+000
5.967678e+002,2.270691e+000
5.977320e+002,3.130707e+000
5.986962e+002,4.229889e+000
5.996605e+002,5.367798e+000
6.006247e+002,6.186615e+000
6.015889e+002,6.693909e+000
6.025532e+002,6.879944e+000
6.035174e+002,6.286499e+000
6.044816e+002,2.906616e+000
6.054459e+002,1.067719e+000
6.064101e+002,2.479218e+000
6.073743e+002,5.669830e+000
6.083386e+002,7.979889e+000
6.093028e+002,7.885132e+000
6.102670e+002,6.997955e+000
6.112313e+002,6.125122e+000
6.121955e+002,5.545135e+000
6.131597e+002,5.789490e+000
6.141240e+002,7.183624e+000
6.150882e+002,9.224060e+000
6.160524e+002,9.961334e+000
6.170167e+002,9.732635e+000
6.179809e+002,8.776306e+000
6.189451e+002,6.727905e+000
6.199094e+002,3.755096e+000
6.208736e+002,1.962402e+000
6.218378e+002,2.746979e+000
6.228021e+002,3.697174e+000
6.237663e+002,5.075073e+000
6.247305e+002,6.455261e+000
6.256948e+002,7.029724e+000
6.266590e+002,5.994171e+000
6.276232e+002,4.661133e+000
6.285875e+002,3.962433e+000
6.295517e+002,3.726593e+000
6.305159e+002,3.852844e+000
6.314802e+002,4.181061e+000
6.324444e+002,4.365021e+000
6.334086e+002,3.675842e+000
6.343729e+002,2.462860e+000
6.353371e+002,6.955872e-001
6.363013e+002,-1.931763e+000
6.372656e+002,-4.900787e+000
6.382298e+002,-6.133728e+000
6.391940e+002,-3.333466e+000
6.401583e+002,-1.890228e+000
6.411225e+002,-2.508453e+000
6.420867e+002,-3.744537e+000
6.430510e+002,-3.903687e+000
6.440152e+002,-2.344452e+000
6.449794e+002,-1.228180e+000
6.459437e+002,-2.121826e+000
6.469079e+002,-3.491302e+000
6.478721e+002,-4.031799e+000
6.488364e+002,-3.289185e+000
6.498006e+002,-1.974030e+000
6.507648e+002,-1.439087e+000
6.517291e+002,-1.469635e+000
6.526933e+002,-1.392365e+000
6.536575e+002,-1.090668e+000
6.546218e+002,-6.983337e-001
6.555860e+002,-4.425354e-001
6.565502e+002,-2.968750e-001
6.575145e+002,-5.028076e-001
6.584787e+002,-1.309753e+000
6.594429e+002,-2.186737e+000
6.604072e+002,-2.928711e+000
6.613714e+002,-3.577728e+000
6.623356e+002,-3.280640e+000
6.632999e+002,-5.169678e-002
6.642641e+002,2.596558e+000
6.652283e+002,2.352753e+000
6.661926e+002,-3.818665e-001
6.671568e+002,-3.190002e+000
6.681210e+002,-3.140686e+000
6.690853e+002,-1.363373e+000
6.700495e+002,-1.127808e+000
6.710137e+002,-2.357452e+000
6.719780e+002,-3.176849e+000
6.729422e+002,-1.434540e+000
6.739064e+002,3.579254e+000
6.748707e+002,6.293976e+000
6.758349e+002,6.225830e+000
6.767991e+002,5.120483e+000
6.777634e+002,3.463989e+000
6.787276e+002,1.526306e+000
6.796918e+002,-2.288818e-002
6.806561e+002,-1.089508e+000
6.816203e+002,-1.911316e+000
6.825845e+002,-2.670532e+000
6.835488e+002,-3.221222e+000
6.845130e+002,-3.145325e+000
6.854772e+002,-2.001007e+000
6.864415e+002,-3.933105e-001
6.874057e+002,-2.349854e-002
6.883699e+002,-7.680969e-001
6.893342e+002,-2.050781e+000
6.902984e+002,-3.579742e+000
6.912626e+002,-5.110840e+000
6.922269e+002,-5.403809e+000
6.931911e+002,-2.738342e+000
6.941553e+002,-5.612488e-001
6.951196e+002,3.212585e-001
6.960838e+002,3.992004e-001
6.970480e+002,7.649841e-001
6.980123e+002,2.217133e+000
6.989765e+002,2.660431e+000
6.999407e+002,2.539063e-002
7.009050e+002,-2.954376e+000
7.018692e+002,-3.545532e+000
7.028334e+002,-1.171356e+000
7.037977e+002,1.513916e+000
7.047619e+002,-5.450134e-001
7.057261e+002,-4.823456e+000
7.066904e+002,-6.141968e+000
7.076546e+002,-3.690063e+000
7.086188e+002,3.549805e-001
7.095831e+002,2.593719e+000
7.105473e+002,2.425201e+000
7.115115e+002,1.618622e+000
7.124758e+002,-2.120972e-001
7.134400e+002,-2.281677e+000
7.144042e+002,-4.317505e+000
7.153685e+002,-6.177826e+000
7.163327e+002,-7.182617e+000
7.172969e+002,-6.082794e+000
7.182612e+002,-4.805298e+000
7.192254e+002,-4.283447e+000
7.201896e+002,-4.312683e+000
7.211539e+002,-4.176178e+000
7.221181e+002,-3.201721e+000
7.230823e+002,-1.850555e+000
7.240466e+002,-1.477081e+000
7.250108e+002,-1.681030e+000
7.259750e+002,-1.496857e+000
7.269393e+002,-4.251099e-001
7.279035e+002,1.103790e+000
7.288677e+002,1.307495e+000
7.298320e+002,-1.188385e+000
7.307962e+002,-2.437500e+000
7.317604e+002,-1.311096e+000
7.327247e+002,9.105835e-001
7.336889e+002,2.304626e+000
7.346531e+002,1.966492e+000
7.356174e+002,8.437500e-001
7.365816e+002,-1.563110e-001
7.375458e+002,-1.084808e+000
7.385101e+002,-2.304474e+000
7.394743e+002,-3.730957e+000
7.404385e+002,-4.661682e+000
7.414028e+002,-3.855103e+000
7.423670e+002,-2.109924e+000
7.433312e+002,-1.304749e+000
7.442955e+002,-1.278656e+000
7.452597e+002,-1.495758e+000
7.462239e+002,-1.611664e+000
7.471882e+002,-1.838165e+000
7.481524e+002,-1.404449e+000
7.491166e+002,-5.136108e-001
7.500809e+002,5.149231e-001
7.510451e+002,2.219360e+000
7.520093e+002,4.089050e+000
7.529736e+002,4.406494e+000
7.539378e+002,1.588593e+000
7.549020e+002,-1.263062e+000
7.558663e+002,-2.198242e+000
7.568306e+002,-1.982086e+000
7.577948e+002,-1.831757e+000
7.587590e+002,-2.517822e+000
7.597233e+002,-3.643158e+000
7.606875e+002,-3.511017e+000
7.616517e+002,-2.117004e+000
7.626160e+002,-3.250122e-002
7.635802e+002,3.134003e+000
7.645444e+002,6.478912e+000
7.655087e+002,7.988281e+000
7.664729e+002,6.935272e+000
7.674371e+002,5.221710e+000
7.684014e+002,1.967712e+000
7.693656e+002,-9.100342e-001
7.703298e+002,-1.910126e+000
7.712941e+002,-9.705200e-001
7.722583e+002,2.775879e-001
7.732225e+002,1.036591e+000
7.741868e+002,1.190948e+000
7.751510e+002,4.962158e-002
7.761152e+002,-1.755676e+000
7.770795e+002,-2.793304e+000
7.780437e+002,-1.810638e+000
7.790079e+002,7.977905e-001
7.799722e+002,2.215759e+000
7.809364e+002,2.574860e+000
7.819006e+002,2.151917e+000
7.828649e+002,3.554077e-001
7.838291e+002,-1.976105e+000
7.847933e+002,-2.102051e+000
7.857576e+002,2.157440e+000
7.867218e+002,4.318878e+000
7.876860e+002,2.481323e+000
7.886503e+002,-6.033020e-001
7.896145e+002,-3.156555e+000
7.905787e+002,-4.540833e+000
7.915430e+002,-4.525299e+000
7.925072e+002,-1.755981e+000
7.934714e+002,1.569672e+000
7.944357e+002,3.375549e+000
7.953999e+002,3.643860e+000
7.963641e+002,2.982971e+000
7.973284e+002,1.894989e+000
7.982926e+002,2.661133e-001
7.992568e+002,1.001892e+000
8.002211e+002,5.534393e+000
8.011853e+002,8.469849e+000
8.021495e+002,7.302643e+000
8.031138e+002,3.463379e+000
8.040780e+002,1.130890e+000
8.050422e+002,1.233673e+000
8.060065e+002,2.117920e+000
8.069707e+002,3.951324e+000
8.079349e+002,5.500946e+000
8.088992e+002,5.314484e+000
8.098634e+002,3.150146e+000
8.108276e+002,7.640686e-001
8.117919e+002,5.094299e-001
8.127561e+002,1.452545e+000
8.137203e+002,2.851288e+000
8.146846e+002,4.783142e+000
8.156488e+002,6.166107e+000
8.166130e+002,5.294067e+000
8.175773e+002,1.395477e+000
8.185415e+002,-4.409180e-001
8.195057e+002,2.137146e-001
8.204700e+002,1.514832e+000
8.214342e+002,3.192261e+000
8.223984e+002,5.067627e+000
8.233627e+002,6.890503e+000
8.243269e+002,8.975006e+000
8.252911e+002,1.028891e+001
8.262554e+002,1.003366e+001
8.272196e+002,9.029510e+000
8.281838e+002,7.968964e+000
8.291481e+002,7.167328e+000
8.301123e+002,6.574677e+000
8.310765e+002,6.177917e+000
8.320408e+002,5.890137e+000
8.330050e+002,5.440460e+000
8.339692e+002,4.901428e+000
8.349335e+002,4.126801e+000
8.358977e+002,2.609772e+000
8.368619e+002,9.545898e-002
8.378262e+002,-3.200989e-001
8.387904e+002,4.084564e+000
8.397546e+002,7.183319e+000
8.407189e+002,6.937744e+000
8.416831e+002,4.525940e+000
8.426473e+002,1.926605e+000
8.436116e+002,-1.788940e-001
8.445758e+002,-1.296112e+000
8.455400e+002,-1.001251e+000
8.465043e+002,3.503418e-002
8.474685e+002,1.934784e+000
8.484327e+002,4.601624e+000
8.493970e+002,7.012054e+000
8.503612e+002,7.101837e+000
8.513254e+002,4.229858e+000
8.522897e+002,2.722900e+000
8.532539e+002,2.651947e+000
8.542181e+002,3.331970e+000
8.551824e+002,4.983093e+000
8.561466e+002,7.649048e+000
8.571108e+002,9.961182e+000
8.580751e+002,1.106769e+001
8.590393e+002,1.135605e+001
8.600035e+002,1.054361e+001
8.609678e+002,9.618774e+000
8.619320e+002,9.741486e+000
8.628962e+002,1.128699e+001
8.638605e+002,1.324396e+001
8.648247e+002,1.408838e+001
8.657889e+002,1.417706e+001
8.667532e+002,1.425085e+001
8.677174e+002,1.440573e+001
8.686816e+002,1.485446e+001
8.696459e+002,1.605753e+001
8.706101e+002,1.838953e+001
8.715743e+002,1.941022e+001
8.725386e+002,1.794321e+001
8.735028e+002,1.684473e+001
8.744670e+002,1.660278e+001
8.754313e+002,1.694879e+001
8.763955e+002,1.766507e+001
8.773597e+002,1.902505e+001
8.783240e+002,1.999167e+001
8.792882e+002,1.935010e+001
8.802524e+002,1.815015e+001
8.812167e+002,1.707990e+001
8.821809e+002,1.646317e+001
8.831451e+002,1.659683e+001
8.841094e+002,1.800366e+001
8.850736e+002,2.071957e+001
8.860378e+002,2.221719e+001
8.870021e+002,2.231799e+001
8.879663e+002,2.171317e+001
8.889305e+002,1.987460e+001
8.898948e+002,1.727563e+001
8.908590e+002,1.688535e+001
8.918232e+002,2.072852e+001
8.927875e+002,2.424536e+001
8.937517e+002,2.739227e+001
8.947159e+002,2.925372e+001
8.956802e+002,2.816162e+001
8.966444e+002,2.416034e+001
8.976086e+002,1.997662e+001
8.985729e+002,1.849237e+001
8.995371e+002,1.903931e+001
9.005013e+002,2.025412e+001
9.014656e+002,2.203040e+001
9.024298e+002,2.375717e+001
9.033940e+002,2.479578e+001
9.043583e+002,2.513937e+001
9.053225e+002,2.609988e+001
9.062867e+002,2.900342e+001
9.072510e+002,3.039389e+001
9.082152e+002,2.930649e+001
9.091794e+002,2.772879e+001
