5.003444e+002,1.813414e+002
5.013087e+002,1.809579e+002
5.022729e+002,1.751090e+002
5.032371e+002,1.663975e+002
5.042014e+002,1.604167e+002
5.051656e+002,1.571183e+002
5.061298e+002,1.564846e+002
5.070941e+002,1.587946e+002
5.080583e+002,1.649225e+002
5.090225e+002,1.660157e+002
5.099868e+002,1.590929e+002
5.109510e+002,1.519340e+002
5.119152e+002,1.492083e+002
5.128795e+002,1.515117e+002
5.138437e+002,1.522489e+002
5.148079e+002,1.470885e+002
5.157722e+002,1.421764e+002
5.167364e+002,1.401875e+002
5.177006e+002,1.409500e+002
5.186649e+002,1.418040e+002
5.196291e+002,1.401049e+002
5.205933e+002,1.378519e+002
5.215576e+002,1.362543e+002
5.225218e+002,1.348246e+002
5.234860e+002,1.325872e+002
5.244503e+002,1.284955e+002
5.254145e+002,1.227578e+002
5.263787e+002,1.186321e+002
5.273430e+002,1.164115e+002
5.283072e+002,1.155677e+002
5.292714e+002,1.153895e+002
5.302357e+002,1.157026e+002
5.311999e+002,1.144885e+002
5.321641e+002,1.128440e+002
5.331284e+002,1.107177e+002
5.340926e+002,1.066550e+002
5.350568e+002,9.944409e+001
5.360211e+002,9.362512e+001
5.369853e+002,9.695117e+001
5.379495e+002,1.029309e+002
5.389138e+002,1.060370e+002
5.398780e+002,1.039960e+002
5.408422e+002,9.849731e+001
5.418065e+002,9.387024e+001
5.427707e+002,9.005457e+001
5.437349e+002,8.697583e+001
5.446992e+002,8.463708e+001
5.456634e+002,8.282227e+001
5.466276e+002,8.100977e+001
5.475919e+002,7.880200e+001
5.485561e+002,7.785754e+001
5.495203e+002,7.915955e+001
5.504846e+002,8.084998e+001
5.514488e+002,8.037305e+001
5.524130e+002,7.634375e+001
5.533773e+002,7.231348e+001
5.543415e+002,7.051526e+001
5.553057e+002,6.951843e+001
5.562700e+002,6.751160e+001
5.572342e+002,6.330139e+001
5.581984e+002,5.808911e+001
5.591627e+002,5.502136e+001
5.601269e+002,5.399451e+001
5.610911e+002,5.465112e+001
5.620554e+002,5.674023e+001
5.630196e+002,5.967786e+001
5.639838e+002,6.066406e+001
5.649481e+002,5.833008e+001
5.659123e+002,5.615283e+001
5.668765e+002,5.610217e+001
5.678408e+002,5.764246e+001
5.688050e+002,5.802661e+001
5.697692e+002,5.463574e+001
5.707335e+002,5.028174e+001
5.716977e+002,4.546130e+001
5.726619e+002,4.096997e+001
5.736262e+002,3.777136e+001
5.745904e+002,3.672388e+001
5.755546e+002,3.712683e+001
5.765189e+002,3.678528e+001
5.774831e+002,3.578577e+001
5.784473e+002,3.571008e+001
5.794116e+002,3.790710e+001
5.803758e+002,4.232629e+001
5.813400e+002,4.155273e+001
5.823043e+002,3.274585e+001
5.832685e+002,2.501416e+001
5.842327e+002,2.266614e+001
5.851970e+002,2.534656e+001
5.861612e+002,2.775049e+001
5.871254e+002,2.836609e+001
5.880897e+002,2.853210e+001
5.890539e+002,2.808289e+001
5.900181e+002,2.702820e+001
5.909824e+002,2.530054e+001
5.919466e+002,2.256299e+001
5.929108e+002,2.068091e+001
5.938751e+002,2.189539e+001
5.948393e+002,2.478577e+001
5.958035e+002,2.724719e+001
5.967678e+002,2.785742e+001
5.977320e+002,2.722473e+001
5.986962e+002,2.803162e+001
5.996605e+002,2.945386e+001
6.006247e+002,3.063062e+001
6.015889e+002,3.194934e+001
6.025532e+002,3.330750e+001
