B9,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,20828,43834,31469,12039,5171,1406,527,308,230,176,131,93,67,46,31,26,21,25
260,88456,76237,55326,20550,8418,2052,666,364,277,214,164,126,90,60,39,27,21,27
280,OVER,205450,99764,39860,19599,5739,1796,743,447,301,218,149,110,73,49,36,25,35
300,OVER,OVER,107435,67872,45507,15881,5259,2006,1064,634,382,250,158,99,67,48,37,42
320,OVER,OVER,OVER,58227,46518,18247,6698,2706,1476,889,547,356,222,136,95,63,54,64
340,340,OVER,OVER,OVER,47105,10955,5357,2849,1813,1187,776,516,330,209,136,90,74,81
360,148,796,OVER,OVER,OVER,37189,4169,2860,2110,1502,1023,683,433,278,171,123,83,104
380,167,68,8482,OVER,OVER,OVER,8638,1619,1333,1020,722,497,315,198,127,93,77,98
400,274,103,99,2871,OVER,OVER,OVER,1703,702,586,425,294,206,135,88,66,56,133
420,210,23,69,49,436,OVER,OVER,OVER,662,291,244,188,131,120,76,63,67,163
440,240,108,45,64,51,129,OVER,OVER,OVER,476,148,141,95,76,60,43,43,173
460,139,87,32,65,20,30,1392,OVER,OVER,OVER,285,95,106,70,60,38,53,129
480,91,91,129,42,43,32,42,12402,OVER,OVER,OVER,192,67,70,62,40,57,130
500,292,168,103,45,33,38,34,33,15095,OVER,OVER,OVER,172,53,58,60,57,124
