E11,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,114275,155048,105381,44662,20304,7017,3021,1785,1298,1081,862,703,521,381,287,226,229,508
260,170520,239002,167674,72422,32225,10906,4452,2460,1714,1386,1123,969,721,514,382,293,298,751
280,OVER,438607,296067,135255,69102,25516,10277,5034,3030,2206,1609,1297,954,656,497,373,357,850
300,OVER,OVER,211645,137416,91857,40649,17859,8945,5054,3419,2276,1715,1167,790,573,429,410,911
320,OVER,OVER,OVER,80119,66797,34873,17392,9456,5705,3934,2676,1983,1335,897,644,489,450,994
340,6189,OVER,OVER,OVER,28691,18969,12849,9094,6539,4948,3496,2687,1832,1221,873,641,605,1352
360,380,2589,OVER,OVER,OVER,12301,9785,8536,7057,5718,4217,3279,2208,1475,1038,743,709,1807
380,389,221,1881,OVER,OVER,OVER,6155,4839,4374,3806,2917,2301,1600,1091,779,575,629,2042
400,487,241,198,1842,OVER,OVER,OVER,7214,2375,2266,1798,1515,1138,834,621,487,598,2285
420,399,193,140,120,1394,OVER,OVER,OVER,3923,1289,1298,1111,912,696,556,462,661,3003
440,307,139,101,80,87,945,OVER,OVER,OVER,4478,798,955,777,565,466,372,576,2697
460,324,138,106,75,85,92,1213,OVER,OVER,OVER,2520,754,796,597,437,351,513,2236
480,361,175,125,103,112,124,198,2764,OVER,OVER,OVER,1499,575,510,467,338,430,1611
500,546,217,144,104,106,84,99,186,2272,OVER,OVER,OVER,1002,365,366,357,428,1317
