G11,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,17928,43705,35357,15001,7311,2086,750,398,294,223,169,123,87,60,39,31,20,30
260,91209,63888,51059,20450,9088,2431,839,472,368,286,234,185,137,88,59,40,31,37
280,OVER,198812,102375,44064,22882,6727,2142,914,574,398,287,222,160,106,70,50,41,50
300,OVER,OVER,106910,67026,45917,16191,5314,2086,1142,689,439,290,178,116,79,58,48,61
320,OVER,OVER,OVER,56760,46938,18901,7021,2864,1588,987,598,392,243,151,96,68,57,85
340,563,OVER,OVER,OVER,46218,11821,5868,3183,2058,1362,902,593,377,239,152,102,86,107
360,37,2400,OVER,OVER,OVER,37076,4768,3311,2480,1786,1211,832,541,334,214,148,109,153
380,152,-5,17215,OVER,OVER,OVER,8153,1877,1597,1226,878,643,415,263,163,116,102,176
400,164,84,64,5062,OVER,OVER,OVER,1644,814,684,514,383,283,193,127,87,88,191
420,135,19,66,6,467,OVER,OVER,OVER,633,341,316,259,202,146,109,91,92,262
440,181,71,43,28,12,151,OVER,OVER,OVER,436,184,218,168,131,100,78,89,299
460,76,106,30,-5,33,17,1366,OVER,OVER,OVER,303,164,163,119,88,64,86,270
480,0,24,-34,18,49,26,46,14935,OVER,OVER,OVER,243,108,92,77,63,75,204
500,114,126,118,59,25,32,15,27,17675,OVER,OVER,OVER,160,57,80,63,68,158
