C1,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,1143,1597,1094,454,365,254,257,330,419,480,502,491,429,351,289,231,191,158
260,34555,2918,1907,703,439,288,320,446,595,721,788,787,710,583,478,393,339,274
280,OVER,28204,1056,459,356,235,236,327,454,576,653,665,618,535,452,387,324,284
300,OVER,OVER,1176,309,358,244,213,240,304,371,427,455,431,379,326,285,250,211
320,3086938,OVER,OVER,1700,393,257,186,157,168,173,180,179,167,144,125,116,95,92
340,129,5599866,OVER,OVER,12900,246,190,155,121,105,80,64,53,36,29,25,22,30
360,87,279,OVER,OVER,OVER,15227,234,198,172,139,106,86,58,44,28,18,20,14
380,15,18,1992,OVER,OVER,OVER,3451,181,170,145,111,92,63,37,33,29,32,21
400,-67,-9,63,665,OVER,OVER,OVER,502,146,131,103,88,61,40,47,23,17,29
420,198,140,48,15,97,OVER,OVER,OVER,280,115,94,75,61,51,39,29,12,20
440,70,8,35,42,5,27,OVER,OVER,OVER,210,63,64,48,31,26,24,20,17
460,16,14,-20,31,1,20,326,OVER,OVER,OVER,137,48,46,32,19,16,21,12
480,134,27,28,46,36,28,44,3049,OVER,OVER,OVER,94,38,24,24,5,12,9
500,207,123,59,-13,18,19,0,20,4407,OVER,OVER,OVER,85,29,26,27,15,18
