B6,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,124525,142439,84444,31414,13162,4871,2517,1744,1337,1088,831,622,434,299,212,151,131,127
260,176525,208757,131581,49462,20243,6870,3196,2111,1610,1324,1049,866,620,411,291,208,161,184
280,OVER,388696,222283,94825,49996,20366,9057,4816,2956,2078,1460,1114,781,528,382,270,219,246
300,OVER,OVER,206384,142014,103479,49613,23507,11994,6728,4367,2779,1953,1263,820,580,419,338,350
320,OVER,OVER,OVER,96878,85459,47709,25306,14091,8360,5562,3627,2559,1645,1077,750,529,415,423
340,5736,OVER,OVER,OVER,38832,28545,20112,14177,9815,7245,4977,3609,2328,1528,1045,736,542,524
360,67,2127,OVER,OVER,OVER,17821,15095,12968,10366,8153,5861,4307,2807,1802,1231,841,624,635
380,-1,34,1539,OVER,OVER,OVER,7945,6747,6024,5109,3771,2808,1829,1178,794,548,427,533
400,11,35,47,1474,OVER,OVER,OVER,7156,2868,2622,1943,1499,1031,691,492,345,294,518
420,-24,1,15,24,1449,OVER,OVER,OVER,3344,1218,1140,835,626,469,353,270,265,646
440,26,12,1,6,25,891,OVER,OVER,OVER,3357,563,670,480,332,275,219,243,621
460,12,8,13,14,32,51,1503,OVER,OVER,OVER,1695,439,496,340,244,208,229,547
480,33,12,17,20,53,83,178,2907,OVER,OVER,OVER,1121,276,276,300,199,214,452
500,17,12,8,16,11,14,33,108,2179,OVER,OVER,OVER,746,161,217,236,220,406
