E9,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,17151,40255,33111,13946,6628,1926,745,466,364,281,206,147,104,70,44,31,28,29
260,76088,64010,49116,19964,8639,2320,844,559,463,377,296,228,160,101,66,44,34,42
280,OVER,189937,99143,42409,21356,6329,2094,990,673,483,357,259,184,123,74,54,44,47
300,OVER,OVER,104008,62693,42746,14731,4948,1967,1117,692,452,296,188,121,79,58,44,58
320,OVER,OVER,OVER,53154,43082,17313,6299,2627,1486,916,572,374,240,150,101,69,55,84
340,301,OVER,OVER,OVER,44330,10523,5287,2896,1916,1303,863,582,368,232,158,103,81,110
360,109,788,OVER,OVER,OVER,32926,4252,3063,2375,1729,1196,821,526,329,211,138,104,139
380,309,114,8423,OVER,OVER,OVER,7264,1815,1587,1245,909,640,409,263,164,110,99,163
400,371,169,83,2850,OVER,OVER,OVER,1445,806,715,555,421,287,196,140,102,90,187
420,316,221,107,90,370,OVER,OVER,OVER,610,348,316,269,218,163,116,92,83,253
440,162,106,109,53,52,153,OVER,OVER,OVER,428,198,225,184,135,104,75,86,301
460,159,160,102,14,50,30,1577,OVER,OVER,OVER,279,161,154,127,88,74,86,255
480,233,148,100,46,34,44,59,14778,OVER,OVER,OVER,235,111,96,71,63,71,202
500,371,238,158,33,71,8,31,59,17028,OVER,OVER,OVER,171,78,76,75,88,190
