D11,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,20538,41485,28980,11008,4758,1254,422,226,179,143,106,77,58,39,34,24,21,26
260,97490,85035,59647,22191,8989,2190,637,312,225,183,149,121,84,53,41,27,21,38
280,OVER,214565,108443,44240,22066,6349,1918,746,440,300,211,152,116,75,49,36,33,47
300,OVER,OVER,116779,73019,49940,17344,5589,2075,1096,658,413,275,173,109,78,53,46,58
320,OVER,OVER,OVER,63542,50940,20112,7208,2860,1545,933,584,383,236,153,97,71,60,80
340,840,OVER,OVER,OVER,50102,11936,5763,3049,1933,1283,836,568,357,223,144,106,73,104
360,132,1875,OVER,OVER,OVER,42319,4541,3124,2348,1673,1139,778,487,294,194,131,104,142
380,234,67,15405,OVER,OVER,OVER,9481,1840,1550,1192,852,571,369,241,140,107,85,150
400,250,94,134,4141,OVER,OVER,OVER,1915,848,715,540,399,277,182,130,92,76,180
420,200,98,-14,65,491,OVER,OVER,OVER,710,411,369,279,202,150,106,74,86,227
440,153,21,30,19,27,149,OVER,OVER,OVER,598,229,225,165,119,86,73,75,242
460,60,45,48,70,57,27,1686,OVER,OVER,OVER,331,149,152,103,76,61,73,208
480,134,74,66,126,39,37,56,14796,OVER,OVER,OVER,291,98,97,80,53,67,183
500,285,75,65,58,65,22,22,33,20007,OVER,OVER,OVER,186,84,69,69,80,170
