B2,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,20344,42957,31087,11848,5055,1310,446,244,188,147,115,82,57,35,22,19,10,4
260,80833,71663,52498,19616,7984,1937,601,303,231,183,146,111,77,49,32,21,12,15
280,OVER,195959,98975,40190,20140,5832,1783,700,428,287,206,148,103,67,42,28,16,24
300,OVER,OVER,109147,67409,46173,16289,5376,2027,1084,647,399,261,170,108,68,50,40,26
320,OVER,OVER,OVER,60199,47913,19004,6875,2809,1541,922,568,364,224,141,86,62,45,38
340,178,OVER,OVER,OVER,46193,11433,5580,2965,1874,1234,807,535,337,204,135,80,68,49
360,-17,939,OVER,OVER,OVER,38773,4326,2931,2209,1557,1067,712,452,282,174,114,81,70
380,-39,-51,10682,OVER,OVER,OVER,8847,1696,1423,1104,784,537,339,212,125,81,54,43
400,-54,-23,43,3427,OVER,OVER,OVER,1938,770,659,489,350,234,160,89,60,38,51
420,96,-95,-54,-16,383,OVER,OVER,OVER,781,360,323,229,159,113,77,52,37,42
440,-84,-36,-43,-21,3,107,OVER,OVER,OVER,549,191,187,130,85,57,42,49,56
460,-50,-23,-57,-52,-64,4,1353,OVER,OVER,OVER,316,115,126,86,46,35,29,56
480,-140,-13,-109,-1,-14,14,22,12854,OVER,OVER,OVER,200,73,67,53,33,30,52
500,66,-41,-24,-28,-38,7,8,13,11063,OVER,OVER,OVER,193,36,52,54,46,48
