E2,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,113109,132537,80090,30739,13469,5312,2981,2247,1770,1493,1156,903,648,463,335,259,223,273
260,161745,194388,123533,48514,20532,7336,3725,2679,2200,1867,1512,1258,916,630,458,340,282,355
280,OVER,371772,214223,92729,49222,19827,9021,5003,3272,2424,1790,1411,1017,712,513,385,330,429
300,OVER,OVER,194196,133426,96042,45389,21342,11041,6441,4278,2795,2030,1337,907,661,492,419,509
320,OVER,OVER,OVER,90265,78789,43136,22669,12769,7701,5253,3499,2550,1694,1138,817,605,499,600
340,5037,OVER,OVER,OVER,35568,25383,17922,12769,9101,6811,4781,3560,2375,1587,1121,811,656,765
360,471,2181,OVER,OVER,OVER,16142,13658,11934,9757,7838,5706,4284,2869,1870,1319,938,758,931
380,481,257,1524,OVER,OVER,OVER,7309,6337,5762,4967,3766,2898,1954,1304,925,666,573,919
400,728,297,253,1375,OVER,OVER,OVER,7336,2847,2655,2049,1667,1206,863,658,515,500,986
420,517,264,174,154,1167,OVER,OVER,OVER,3505,1296,1290,1035,821,646,519,428,478,1259
440,383,188,115,102,109,691,OVER,OVER,OVER,3769,670,828,642,481,410,348,420,1279
460,415,203,129,105,100,108,1201,OVER,OVER,OVER,1851,572,616,474,370,321,379,1091
480,457,231,157,118,141,139,209,2225,OVER,OVER,OVER,1272,402,387,409,317,358,835
500,576,289,183,146,140,106,124,197,1818,OVER,OVER,OVER,825,284,335,354,381,739
