B5,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,110237,134932,85663,33382,14582,5168,2356,1517,1159,972,765,591,420,283,208,146,127,184
260,179494,229288,152336,60838,25606,8461,3569,2099,1532,1274,1022,850,612,406,296,211,180,295
280,OVER,408328,259972,116377,61082,23536,9958,5078,3065,2186,1572,1207,860,588,421,297,246,370
300,OVER,OVER,219407,152084,107456,50285,23168,11861,6716,4367,2809,2010,1309,864,608,433,346,455
320,OVER,OVER,OVER,99922,86508,46947,24483,13608,8077,5442,3557,2533,1649,1082,741,512,402,534
340,6224,OVER,OVER,OVER,37826,27353,19111,13533,9504,6967,4767,3521,2309,1487,1016,700,543,699
360,31,2611,OVER,OVER,OVER,16949,14615,12716,10296,8110,5820,4300,2830,1808,1230,829,644,902
380,18,27,1800,OVER,OVER,OVER,8049,6987,6279,5310,3966,2989,1993,1288,874,584,496,918
400,-8,11,44,1993,OVER,OVER,OVER,6920,3186,2961,2273,1826,1268,860,612,432,382,965
420,-13,6,8,29,1575,OVER,OVER,OVER,3653,1513,1480,1187,911,674,491,376,380,1253
440,5,8,2,4,17,1041,OVER,OVER,OVER,3915,826,965,724,510,393,308,350,1212
460,0,0,2,5,14,49,1634,OVER,OVER,OVER,2045,665,699,495,351,275,311,1007
480,-3,-3,17,15,41,74,158,2842,OVER,OVER,OVER,1374,457,412,394,253,282,800
500,48,-5,-2,-2,14,16,32,95,2365,OVER,OVER,OVER,839,242,269,280,276,676
