F11,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,19072,42241,31859,12983,6126,1765,647,367,285,219,160,117,88,57,46,32,28,41
260,94325,70058,51235,19942,8659,2243,768,428,333,265,211,171,123,82,55,40,32,48
280,OVER,206874,99977,41330,21012,6108,1932,825,524,366,262,195,144,94,64,46,41,64
300,OVER,OVER,108271,66002,43480,14879,4868,1841,1017,628,406,267,173,115,81,58,51,74
320,OVER,OVER,OVER,56307,43318,17119,6213,2510,1416,873,544,366,235,152,103,73,61,103
340,626,OVER,OVER,OVER,44063,10351,5154,2749,1798,1200,799,536,341,222,151,108,87,121
360,307,1260,OVER,OVER,OVER,37609,4045,2841,2183,1558,1088,747,482,306,199,144,114,158
380,364,200,12382,OVER,OVER,OVER,7890,1639,1424,1111,802,560,381,241,168,110,108,192
400,483,214,237,4280,OVER,OVER,OVER,1668,776,664,508,378,279,196,126,106,102,235
420,552,331,116,123,555,OVER,OVER,OVER,621,356,318,262,198,156,123,91,101,301
440,192,216,72,76,93,156,OVER,OVER,OVER,467,203,210,170,124,85,78,83,338
460,432,206,127,80,74,52,1706,OVER,OVER,OVER,305,166,159,114,94,80,79,315
480,520,192,163,129,80,60,61,13862,OVER,OVER,OVER,228,100,105,78,67,84,257
500,538,371,206,137,115,35,50,75,16659,OVER,OVER,OVER,218,92,90,86,108,239
