G9,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,20051,40077,27523,10316,4424,1184,402,219,169,140,108,78,57,41,28,17,15,17
260,102658,83769,58910,21731,8794,2106,626,309,225,178,144,114,79,54,37,26,22,30
280,OVER,206951,105832,43506,22008,6410,1961,757,451,303,214,153,114,72,47,34,26,35
300,OVER,OVER,119904,78359,54382,19069,6298,2370,1249,732,455,298,189,120,80,52,44,51
320,OVER,OVER,OVER,71207,57929,23062,8361,3430,1863,1115,688,438,265,166,109,76,59,75
340,481,OVER,OVER,OVER,56874,14233,7029,3756,2401,1556,1004,652,418,258,164,106,83,89
360,-16,2184,OVER,OVER,OVER,48332,5660,3973,2912,2060,1397,930,582,353,224,146,111,127
380,103,-42,15397,OVER,OVER,OVER,10197,2362,1956,1492,1054,719,449,273,172,122,94,128
400,198,66,63,4110,OVER,OVER,OVER,1942,1049,887,660,479,331,202,139,82,83,147
420,48,20,42,39,346,OVER,OVER,OVER,850,492,427,328,231,163,112,83,80,212
440,0,-54,8,-3,17,158,OVER,OVER,OVER,583,241,246,179,125,96,73,78,234
460,61,40,44,3,22,16,1634,OVER,OVER,OVER,350,173,157,116,75,64,63,185
480,158,38,27,25,-2,25,50,13790,OVER,OVER,OVER,282,99,95,87,56,75,161
500,61,42,54,38,23,24,1,29,18462,OVER,OVER,OVER,184,53,80,59,50,130
