C10,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,108002,139630,90971,38231,18005,7265,4132,3340,2903,2495,1967,1508,1041,706,486,330,259,309
260,152434,202971,138826,58409,26763,10069,5297,4224,3738,3294,2696,2213,1574,1052,722,496,376,455
280,OVER,391427,251651,114093,60293,24078,10977,6431,4493,3508,2664,2119,1497,1014,709,492,395,512
300,OVER,OVER,203544,138021,96304,44676,21154,11407,6961,4832,3229,2334,1542,1013,718,511,420,571
320,OVER,OVER,OVER,85572,74226,40848,21963,12830,8174,5745,3889,2820,1835,1206,842,588,463,631
340,5748,OVER,OVER,OVER,33818,24902,18275,13774,10277,7918,5559,4136,2730,1783,1214,834,645,845
360,137,2597,OVER,OVER,OVER,16430,14902,13858,11882,9730,7090,5325,3498,2248,1515,1025,799,1115
380,138,100,1757,OVER,OVER,OVER,8040,7637,7401,6487,4955,3775,2491,1614,1087,747,625,1134
400,215,110,106,1847,OVER,OVER,OVER,7562,3513,3401,2685,2186,1556,1052,753,532,508,1205
420,171,80,60,73,1354,OVER,OVER,OVER,3838,1543,1604,1370,1080,810,617,476,523,1658
440,115,62,30,38,49,883,OVER,OVER,OVER,4037,852,1064,831,605,471,373,459,1718
460,144,66,39,29,39,66,1493,OVER,OVER,OVER,2072,692,738,541,389,311,405,1461
480,149,76,54,44,63,99,177,2809,OVER,OVER,OVER,1388,423,402,395,277,325,1090
500,179,108,49,41,38,43,62,136,2289,OVER,OVER,OVER,827,236,265,294,319,850
