D5,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,12420,24853,17259,6661,2872,793,296,184,145,117,95,74,64,50,43,37,33,41
260,82623,66522,49137,18361,7497,1792,550,278,202,162,132,113,86,60,47,36,38,47
280,OVER,185884,91760,37541,18999,5570,1739,683,407,277,195,143,111,76,54,43,41,52
300,OVER,OVER,104229,67536,47399,16635,5524,2111,1125,669,416,276,183,121,85,61,59,64
320,OVER,OVER,OVER,60912,50498,20350,7511,3059,1680,1016,622,398,258,170,118,91,79,95
340,980,OVER,OVER,OVER,48335,12746,6281,3297,2098,1364,892,593,389,255,164,124,108,112
360,584,1957,OVER,OVER,OVER,36256,4919,3430,2499,1766,1195,801,511,326,215,153,129,153
380,718,415,13658,OVER,OVER,OVER,8350,2038,1702,1297,911,622,415,274,187,131,119,150
400,926,527,392,4089,OVER,OVER,OVER,1896,954,796,600,440,314,226,168,129,114,193
420,952,513,363,295,636,OVER,OVER,OVER,741,443,393,316,233,184,138,110,121,215
440,682,354,285,178,169,193,OVER,OVER,OVER,541,238,234,185,146,112,88,100,195
460,774,327,289,200,198,82,1530,OVER,OVER,OVER,314,169,167,132,105,91,98,180
480,798,442,314,222,186,97,96,15837,OVER,OVER,OVER,271,124,127,120,102,114,176
500,972,699,441,319,233,124,89,90,13587,OVER,OVER,OVER,238,118,127,126,122,183
