B3,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,22207,48757,36870,14658,6780,1880,692,378,295,225,162,117,79,54,35,26,18,18
260,94476,76475,55553,21300,9046,2328,798,437,344,272,216,162,113,77,47,30,23,33
280,OVER,201046,102377,43107,21764,6366,1964,831,528,373,271,195,136,91,54,37,30,45
300,OVER,OVER,109337,68596,46365,16024,5258,1998,1107,679,424,285,180,112,71,54,40,57
320,10434093,OVER,OVER,58293,46794,18518,6776,2750,1560,955,596,382,246,150,95,66,53,83
340,223,OVER,OVER,OVER,45794,11231,5624,3024,1996,1329,876,583,363,233,145,99,68,105
360,-126,485,OVER,OVER,OVER,36510,4472,3188,2405,1719,1195,797,503,309,193,130,95,149
380,-55,-47,6294,OVER,OVER,OVER,8545,1887,1584,1245,900,613,388,233,146,96,84,176
400,113,40,7,3005,OVER,OVER,OVER,1673,858,727,540,405,254,175,115,84,68,213
420,-90,-76,-12,-15,212,OVER,OVER,OVER,658,364,327,256,195,135,96,74,81,312
440,22,23,-3,12,-1,80,OVER,OVER,OVER,492,184,191,143,104,68,56,70,374
460,-148,-26,9,-24,-1,20,1072,OVER,OVER,OVER,307,135,126,91,60,57,65,319
480,-64,71,10,20,13,11,38,10468,OVER,OVER,OVER,227,84,76,71,55,57,257
500,35,-47,50,18,-6,-12,11,22,11454,OVER,OVER,OVER,182,53,48,50,58,229
