C3,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,19859,44659,33986,13731,6384,1857,711,414,319,247,183,133,91,65,45,36,30,39
260,76373,70861,52807,20556,8840,2356,833,503,403,320,251,189,127,87,57,42,36,39
280,OVER,189621,98445,42022,21288,6408,2065,909,592,417,302,217,154,100,65,49,40,51
300,OVER,OVER,108293,68792,48642,17560,5947,2328,1300,787,499,318,202,129,88,64,50,69
320,8898163,OVER,OVER,62015,52173,21516,8139,3343,1911,1162,722,460,285,178,122,88,72,87
340,361,OVER,OVER,OVER,48361,13618,6846,3712,2427,1607,1053,703,453,285,183,125,102,121
360,217,515,OVER,OVER,OVER,39546,5488,3791,2873,2083,1409,964,606,383,236,163,120,148
380,142,109,5450,OVER,OVER,OVER,8906,2147,1815,1404,1022,705,454,282,188,129,108,167
400,439,236,173,1785,OVER,OVER,OVER,1926,924,770,558,427,290,191,125,106,99,181
420,389,165,171,107,262,OVER,OVER,OVER,720,346,322,238,189,144,94,89,95,241
440,206,99,67,77,83,103,OVER,OVER,OVER,475,172,184,137,101,80,68,89,280
460,226,144,97,99,72,46,1141,OVER,OVER,OVER,287,132,137,103,69,60,75,250
480,282,192,141,81,101,43,63,11170,OVER,OVER,OVER,224,86,89,83,62,84,192
500,295,250,128,120,145,46,49,44,12649,OVER,OVER,OVER,182,73,87,86,87,157
