G5,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,12827,28619,22040,9126,4411,1277,486,277,213,167,127,96,76,51,40,32,25,32
260,86305,64937,48114,18705,8175,2146,738,416,314,255,206,159,112,80,53,41,35,46
280,OVER,185267,94300,39970,20210,5914,1862,779,500,343,252,191,138,90,66,49,39,58
300,OVER,OVER,99367,61170,41537,14183,4609,1785,996,612,390,264,171,111,79,54,46,68
320,9683624,OVER,OVER,52145,41801,16375,6080,2459,1388,864,548,361,234,145,98,72,60,87
340,669,OVER,OVER,OVER,46588,10319,5151,2795,1827,1225,806,547,356,231,152,106,80,117
360,273,597,OVER,OVER,OVER,38333,4142,2933,2225,1590,1103,751,483,318,198,132,109,160
380,311,189,4226,OVER,OVER,OVER,9406,1710,1475,1145,839,589,375,250,167,116,103,180
400,435,285,229,1519,OVER,OVER,OVER,1656,768,651,508,400,281,200,134,107,113,213
420,446,215,130,123,292,OVER,OVER,OVER,594,343,323,267,200,144,115,82,104,293
440,258,160,149,69,69,104,OVER,OVER,OVER,451,199,212,168,129,95,71,91,335
460,395,116,138,91,99,53,962,OVER,OVER,OVER,288,157,155,128,85,69,92,307
480,366,227,184,122,109,53,75,10698,OVER,OVER,OVER,222,111,111,90,72,71,262
500,360,223,205,155,117,57,41,48,13340,OVER,OVER,OVER,187,85,78,85,81,228
