C9,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,20189,43128,31038,11815,5013,1305,452,253,194,157,120,90,66,49,35,27,25,26
260,84281,73131,53221,19814,8068,1937,585,304,233,189,149,117,86,55,40,31,28,32
280,OVER,202493,98835,40095,19562,5710,1735,703,429,295,208,150,112,75,54,43,34,40
300,OVER,OVER,110029,66529,45089,15880,5159,1965,1046,635,400,262,174,106,74,55,42,52
320,OVER,OVER,OVER,57675,46356,18102,6699,2718,1487,891,561,362,236,144,96,71,56,72
340,475,OVER,OVER,OVER,45871,10942,5357,2826,1801,1194,785,523,342,218,140,101,75,88
360,209,1128,OVER,OVER,OVER,39232,4125,2850,2129,1527,1041,700,448,275,182,127,98,121
380,295,185,10958,OVER,OVER,OVER,8904,1699,1408,1094,779,537,353,215,133,108,85,136
400,388,271,193,3489,OVER,OVER,OVER,1903,795,674,509,378,262,181,113,87,80,153
420,309,262,192,117,516,OVER,OVER,OVER,782,396,354,253,194,139,102,89,89,172
440,287,140,102,64,88,162,OVER,OVER,OVER,575,210,205,154,107,84,68,71,194
460,421,125,104,117,51,34,1316,OVER,OVER,OVER,338,139,133,104,76,59,72,167
480,366,155,40,81,84,45,74,13216,OVER,OVER,OVER,251,89,94,85,71,72,154
500,307,226,217,133,99,46,45,54,12833,OVER,OVER,OVER,228,72,78,96,92,148
