D10,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,17210,35757,25733,9866,4342,1140,397,227,183,147,117,87,71,56,45,39,37,44
260,81880,74599,55011,20589,8427,2019,610,313,232,188,152,123,91,64,51,39,37,49
280,OVER,198452,101525,41039,20574,5983,1831,721,426,299,210,158,123,82,60,51,40,57
300,OVER,OVER,111855,69981,47995,16839,5548,2072,1104,656,416,277,183,123,85,69,60,73
320,OVER,OVER,OVER,62256,50744,20263,7385,2952,1622,965,612,396,251,168,118,88,74,100
340,1150,OVER,OVER,OVER,48225,12309,6028,3150,2007,1337,867,580,375,248,164,129,107,132
360,630,2279,OVER,OVER,OVER,36206,4667,3207,2394,1700,1149,791,499,316,216,157,125,155
380,827,373,14733,OVER,OVER,OVER,8369,1914,1594,1229,880,623,405,279,182,135,111,191
400,951,484,408,4097,OVER,OVER,OVER,1868,902,759,581,433,315,216,173,127,131,204
420,894,486,362,198,616,OVER,OVER,OVER,770,438,399,304,240,189,149,125,127,251
440,570,330,260,201,169,205,OVER,OVER,OVER,581,249,242,188,141,122,101,110,257
460,572,445,296,215,146,85,1641,OVER,OVER,OVER,349,176,177,140,108,101,101,234
480,765,377,335,225,185,99,108,15274,OVER,OVER,OVER,281,132,129,125,92,120,209
500,1068,611,422,335,238,123,108,90,20459,OVER,OVER,OVER,237,105,135,122,130,219
