B7,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,23260,48863,35421,13650,5954,1547,488,247,181,146,106,79,54,35,22,20,18,22
260,85272,80631,56685,21286,8939,2170,627,301,215,172,136,112,76,43,31,18,19,33
280,OVER,194559,103613,43430,21845,6308,1892,736,435,292,207,145,104,70,48,35,24,49
300,OVER,OVER,115647,74541,51295,18119,5922,2229,1188,705,437,285,180,114,74,54,44,60
320,OVER,OVER,OVER,63993,51767,20818,7622,3089,1686,1018,617,403,248,149,98,66,54,82
340,642,OVER,OVER,OVER,46178,12598,6190,3305,2106,1396,894,598,373,223,150,93,75,109
360,113,1778,OVER,OVER,OVER,34044,4917,3409,2496,1782,1210,800,498,307,191,131,95,165
380,145,76,14114,OVER,OVER,OVER,8320,2000,1658,1269,891,613,390,234,157,93,85,183
400,-51,64,61,3778,OVER,OVER,OVER,1760,904,725,566,404,278,182,112,64,65,209
420,148,82,-36,25,373,OVER,OVER,OVER,739,411,352,263,202,123,101,73,76,303
440,37,36,-36,0,32,143,OVER,OVER,OVER,529,215,206,149,106,68,60,74,285
460,116,64,42,21,19,11,1511,OVER,OVER,OVER,319,144,135,94,69,54,62,256
480,-11,42,-21,62,12,25,48,16181,OVER,OVER,OVER,244,90,78,80,53,61,213
500,247,0,51,32,76,11,10,33,17074,OVER,OVER,OVER,209,60,71,75,79,169
