B3,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,18388,39053,28525,10907,4653,1234,430,235,182,151,110,82,58,35,22,20,8,11
260,77939,73478,53315,20189,8261,1983,602,313,230,193,147,114,82,50,34,21,16,16
280,OVER,197868,101325,41635,20811,6030,1864,734,444,305,215,154,110,68,46,32,23,20
300,OVER,OVER,113830,71414,49139,17537,5764,2161,1155,698,438,282,178,113,73,51,37,36
320,OVER,OVER,OVER,62863,51660,20626,7627,3067,1687,1006,622,406,250,155,101,67,47,43
340,295,OVER,OVER,OVER,49711,12572,6139,3241,2101,1370,894,583,359,225,147,92,67,61
360,-2,1352,OVER,OVER,OVER,40037,4777,3286,2447,1729,1162,790,501,301,190,127,92,82
380,24,-61,12680,OVER,OVER,OVER,9057,1893,1586,1215,865,590,383,236,147,92,67,81
400,133,19,3,3961,OVER,OVER,OVER,1822,857,737,539,398,248,165,98,82,39,88
420,-59,-2,60,18,392,OVER,OVER,OVER,729,406,352,250,181,131,91,63,47,117
440,-21,-62,34,-3,7,117,OVER,OVER,OVER,584,197,208,146,98,70,43,47,132
460,-79,19,-24,-24,-7,0,1317,OVER,OVER,OVER,321,134,124,88,59,46,34,97
480,-118,-60,-26,-18,-22,12,30,13836,OVER,OVER,OVER,233,71,74,65,45,46,109
500,93,28,20,-1,30,-15,-8,21,16347,OVER,OVER,OVER,186,54,52,63,51,119
