D2,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,134212,152931,88608,32196,13138,4631,2268,1588,1274,1101,867,676,488,335,247,176,142,163
260,187922,221657,137620,50993,20293,6621,2963,1937,1537,1333,1074,892,638,434,319,228,179,214
280,OVER,403097,230851,99372,52222,20522,8958,4668,2867,2071,1520,1177,834,571,416,300,243,287
300,OVER,OVER,218839,153115,109644,51252,23548,11867,6624,4302,2797,2004,1304,870,615,445,362,382
320,OVER,OVER,OVER,106542,91271,49021,25084,13711,8035,5325,3511,2519,1636,1080,757,527,419,451
340,6682,OVER,OVER,OVER,39260,27521,19123,13393,9314,6813,4717,3446,2263,1479,1008,703,537,569
360,100,3006,OVER,OVER,OVER,16819,14216,12418,9941,7870,5671,4215,2762,1771,1207,829,640,697
380,73,57,1927,OVER,OVER,OVER,7950,6867,6170,5252,3947,2967,1967,1274,868,598,480,637
400,72,73,88,1744,OVER,OVER,OVER,8108,3238,3038,2326,1857,1290,876,617,439,375,641
420,63,59,33,52,1524,OVER,OVER,OVER,4428,1594,1574,1213,911,650,502,367,351,796
440,29,22,19,21,41,1066,OVER,OVER,OVER,3901,832,975,701,485,388,304,317,796
460,48,20,26,21,31,58,1630,OVER,OVER,OVER,2121,625,663,466,334,276,295,665
480,76,36,37,32,54,84,180,3029,OVER,OVER,OVER,1395,397,370,384,271,273,572
500,66,31,24,21,28,21,39,119,2569,OVER,OVER,OVER,747,217,268,298,282,482
