C7,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,20092,41881,30612,11463,4904,1268,426,237,183,146,114,90,70,51,45,35,33,42
260,81189,71074,52021,19293,7843,1931,572,286,211,170,139,111,83,59,44,37,30,42
280,OVER,185872,95574,39281,20060,5896,1833,728,435,296,206,152,114,75,56,44,39,51
300,OVER,OVER,108066,69894,49147,17575,5931,2261,1210,719,445,301,193,127,90,69,57,63
320,OVER,OVER,OVER,63755,53093,21620,8094,3339,1847,1095,674,437,273,180,119,89,75,93
340,1051,OVER,OVER,OVER,48799,13722,6917,3673,2337,1534,983,653,403,259,176,129,103,120
360,454,2319,OVER,OVER,OVER,38385,5550,3783,2772,1956,1323,887,559,352,235,161,126,151
380,695,325,16200,OVER,OVER,OVER,8958,2264,1852,1428,1012,698,452,289,190,138,115,167
400,674,427,339,4000,OVER,OVER,OVER,1905,1027,855,651,471,333,218,163,121,122,187
420,803,431,265,238,533,OVER,OVER,OVER,841,473,419,329,241,183,148,113,101,221
440,490,279,210,139,138,193,OVER,OVER,OVER,533,248,253,190,137,109,95,105,221
460,509,335,242,171,121,66,1665,OVER,OVER,OVER,358,175,181,138,110,93,91,189
480,709,383,234,198,146,91,90,18168,OVER,OVER,OVER,247,118,118,121,83,92,178
500,899,495,338,259,208,85,87,79,21122,OVER,OVER,OVER,214,101,115,110,102,183
