F6,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,19220,41297,30623,11871,5238,1395,472,246,178,138,98,77,54,35,26,21,15,23
260,89059,67804,50520,19017,7915,1938,575,277,204,160,124,98,71,48,32,20,20,32
280,OVER,196787,91422,37567,19028,5535,1679,659,385,253,179,129,93,61,42,30,23,40
300,OVER,OVER,99389,62721,43068,15191,4995,1886,987,577,353,232,141,91,62,43,33,51
320,OVER,OVER,OVER,55168,45259,18083,6527,2644,1439,849,527,332,201,128,88,58,47,63
340,372,OVER,OVER,OVER,48403,10964,5349,2788,1754,1151,743,486,311,199,128,91,58,95
360,67,822,OVER,OVER,OVER,39859,4138,2803,2055,1452,988,664,415,264,160,104,91,128
380,27,55,8051,OVER,OVER,OVER,7757,1613,1337,1011,725,491,308,201,130,91,71,138
400,38,84,109,2582,OVER,OVER,OVER,1558,682,539,426,292,198,140,93,75,55,173
420,89,-12,22,6,310,OVER,OVER,OVER,601,277,241,185,130,105,66,56,61,237
440,81,50,32,40,20,107,OVER,OVER,OVER,423,136,148,115,75,65,51,71,263
460,115,10,30,10,8,23,1374,OVER,OVER,OVER,254,107,105,77,54,45,61,210
480,169,29,33,-6,55,29,46,13549,OVER,OVER,OVER,208,75,64,61,52,47,178
500,71,211,17,43,68,16,12,37,14161,OVER,OVER,OVER,171,57,55,50,47,140
