G11,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,15986,33290,24098,9350,4037,1081,385,225,177,151,114,93,76,57,50,43,44,59
260,81815,68880,51182,19186,7869,1894,584,295,230,184,153,126,94,64,51,45,37,55
280,OVER,186548,96675,39655,19958,5855,1792,721,431,296,214,159,123,84,63,51,43,67
300,OVER,OVER,110279,70956,49300,17531,5827,2197,1177,696,438,292,190,130,92,73,63,83
320,OVER,OVER,OVER,64846,53554,21580,7906,3237,1753,1067,657,428,274,183,129,101,89,115
340,1319,OVER,OVER,OVER,49166,13524,6711,3540,2249,1479,972,635,413,276,200,140,122,150
360,737,2837,OVER,OVER,OVER,37152,5283,3684,2701,1940,1300,891,564,359,242,171,143,181
380,783,474,15130,OVER,OVER,OVER,8314,2240,1859,1407,1010,709,459,302,207,152,131,199
400,1073,603,501,4269,OVER,OVER,OVER,1777,1035,869,665,506,358,251,191,148,142,217
420,1093,597,408,304,634,OVER,OVER,OVER,760,497,433,345,272,199,166,140,127,246
440,1000,453,356,207,189,208,OVER,OVER,OVER,543,268,263,205,163,123,109,121,256
460,839,437,371,197,210,100,1646,OVER,OVER,OVER,353,190,193,144,112,102,116,227
480,901,474,356,236,231,117,112,17572,OVER,OVER,OVER,281,150,143,134,111,129,208
500,1295,751,561,353,265,148,105,110,17592,OVER,OVER,OVER,251,134,158,136,149,230
