C4,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,17318,39553,30493,12561,5821,1650,601,334,262,201,145,107,77,53,39,29,25,27
260,84883,64240,49227,19087,8232,2134,725,421,336,269,213,166,117,74,50,37,29,39
280,OVER,189373,95193,39888,20282,5988,1880,800,508,360,259,187,136,89,63,41,35,44
300,OVER,OVER,101074,63131,43046,15143,5003,1910,1045,627,394,258,168,104,73,51,43,57
320,OVER,OVER,OVER,53749,44244,17622,6475,2634,1460,897,551,357,227,140,94,66,58,77
340,378,OVER,OVER,OVER,44727,10779,5334,2832,1859,1232,802,534,349,208,148,101,81,93
360,119,685,OVER,OVER,OVER,36403,4215,2938,2209,1586,1071,739,467,292,188,132,101,139
380,304,129,7269,OVER,OVER,OVER,8436,1670,1405,1085,779,556,362,227,142,105,85,150
400,349,97,98,2503,OVER,OVER,OVER,1628,727,598,444,345,247,156,105,83,72,173
420,89,135,153,80,342,OVER,OVER,OVER,580,315,284,217,169,117,85,75,88,218
440,179,30,90,30,48,110,OVER,OVER,OVER,452,168,172,131,89,77,60,77,268
460,123,132,45,36,50,39,1345,OVER,OVER,OVER,281,133,132,99,70,57,75,232
480,200,99,63,46,63,44,47,14134,OVER,OVER,OVER,228,76,75,79,61,56,175
500,441,181,107,74,77,77,15,32,12755,OVER,OVER,OVER,177,59,63,59,69,169
