C11,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,111074,141361,91790,37947,17704,7167,4042,3260,2793,2402,1894,1493,1030,691,482,331,256,292
260,157088,205778,138957,57394,26298,9880,5176,4123,3668,3255,2696,2213,1580,1065,736,504,377,441
280,OVER,402356,253025,114773,60052,23956,10815,6235,4349,3399,2610,2088,1492,1015,708,505,395,493
300,OVER,OVER,213889,145042,100953,46941,21816,11451,6879,4733,3173,2317,1524,1026,720,516,425,552
320,OVER,OVER,OVER,91549,78898,43014,22563,12900,8121,5686,3821,2798,1834,1215,848,595,478,614
340,5802,OVER,OVER,OVER,35444,25473,18488,13737,10216,7762,5528,4118,2730,1789,1226,845,651,810
360,158,2577,OVER,OVER,OVER,16470,14642,13681,11632,9500,7017,5282,3474,2221,1505,1022,794,1065
380,175,115,1782,OVER,OVER,OVER,7929,7411,7137,6288,4827,3683,2448,1603,1071,736,618,1070
400,193,82,98,1585,OVER,OVER,OVER,7584,3462,3329,2637,2162,1552,1051,741,539,499,1155
420,145,87,46,63,1362,OVER,OVER,OVER,3992,1577,1644,1400,1118,820,629,487,504,1569
440,118,62,32,32,37,909,OVER,OVER,OVER,4119,876,1083,841,606,498,387,465,1626
460,96,51,47,29,42,66,1521,OVER,OVER,OVER,2070,694,741,540,391,320,399,1405
480,117,62,45,45,70,91,171,2882,OVER,OVER,OVER,1378,428,399,401,282,326,1046
500,174,77,53,33,45,31,56,135,2386,OVER,OVER,OVER,813,225,277,303,318,824
