F4,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,13111,29060,21633,8733,4082,1201,462,278,213,167,125,94,67,46,32,27,22,25
260,78300,60105,45071,17432,7530,1971,684,396,314,255,196,149,106,71,48,34,29,38
280,OVER,169728,84466,35742,18365,5464,1749,757,477,334,237,171,124,79,54,39,32,43
300,OVER,OVER,90798,57998,40358,14377,4835,1908,1049,627,396,256,165,107,72,50,44,51
320,6332917,OVER,OVER,50586,41923,17148,6486,2687,1514,924,572,364,230,144,93,66,54,73
340,293,OVER,OVER,OVER,43603,10968,5476,2910,1892,1263,822,549,357,223,143,103,86,96
360,222,405,OVER,OVER,OVER,36066,4379,2993,2238,1617,1096,745,487,295,189,131,104,140
380,385,78,2684,OVER,OVER,OVER,7409,1687,1434,1095,787,544,360,226,147,104,84,135
400,402,245,189,1087,OVER,OVER,OVER,1535,729,606,443,329,247,150,110,82,76,161
420,360,205,101,65,196,OVER,OVER,OVER,554,299,252,192,148,121,84,68,81,215
440,244,177,68,83,62,81,OVER,OVER,OVER,411,139,156,120,96,65,57,74,237
460,179,142,41,60,62,38,604,OVER,OVER,OVER,254,116,111,90,56,55,67,206
480,331,169,117,73,53,41,55,7229,OVER,OVER,OVER,186,77,85,73,52,61,159
500,394,270,203,106,86,50,39,41,8441,OVER,OVER,OVER,157,48,70,81,85,164
