C7,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,1931,3851,3401,1598,942,422,297,317,386,429,448,438,378,315,247,195,163,141
260,41328,4642,3868,1706,943,437,332,390,491,587,631,654,574,486,390,322,260,224
280,OVER,35365,6284,3030,1640,594,330,326,401,488,543,568,531,458,381,318,269,233
300,OVER,OVER,4296,1842,1133,493,301,272,309,356,391,412,385,337,290,249,214,195
320,2321754,OVER,OVER,1834,480,351,272,227,212,207,191,179,162,135,117,97,80,89
340,-87,4245199,OVER,OVER,14554,356,294,254,212,171,131,91,73,46,29,24,15,29
360,-96,188,OVER,OVER,OVER,17211,351,316,285,235,177,130,94,52,35,18,16,23
380,-178,-109,1874,OVER,OVER,OVER,3572,263,240,220,182,148,89,57,32,11,18,40
400,-288,-160,-74,514,OVER,OVER,OVER,589,195,200,167,141,90,44,25,23,18,46
420,-156,-105,-80,-31,-17,OVER,OVER,OVER,293,150,137,110,85,53,26,15,22,70
440,-219,-106,-47,-47,-26,14,OVER,OVER,OVER,244,87,93,69,41,20,13,19,98
460,-67,-101,-64,-47,-52,-6,181,OVER,OVER,OVER,147,63,51,35,16,13,5,81
480,-85,-76,-63,-73,-30,-17,-3,2247,OVER,OVER,OVER,118,31,26,1,9,8,55
500,-212,-80,-90,-90,-113,-3,-8,-1,2852,OVER,OVER,OVER,83,11,13,6,0,61
