E10,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,19207,41336,30234,12152,5598,1581,583,334,251,200,151,117,79,59,47,36,33,38
260,111520,71754,52577,20288,8590,2215,738,407,326,263,213,168,120,79,61,43,35,54
280,OVER,218395,99610,41888,21287,6357,1928,789,498,362,261,194,145,98,66,49,39,63
300,OVER,OVER,106133,66712,45055,16186,5342,1980,1095,681,427,286,189,124,83,60,55,74
320,OVER,OVER,OVER,57615,46695,18732,6847,2801,1554,971,607,401,258,170,113,80,70,112
340,702,OVER,OVER,OVER,54812,11423,5750,3089,2055,1356,905,609,394,254,169,124,94,140
360,300,1706,OVER,OVER,OVER,37726,4623,3231,2478,1781,1252,832,545,345,217,152,129,176
380,429,263,11910,OVER,OVER,OVER,9362,1856,1605,1264,899,642,412,263,184,128,112,216
400,564,349,216,3932,OVER,OVER,OVER,1652,864,732,562,423,297,209,132,114,118,256
420,360,295,238,145,540,OVER,OVER,OVER,755,393,362,282,211,163,126,105,108,326
440,439,200,154,93,99,153,OVER,OVER,OVER,513,207,215,163,137,96,84,103,364
460,483,225,211,137,90,49,1445,OVER,OVER,OVER,328,147,141,117,88,87,97,329
480,406,181,173,105,123,64,75,12946,OVER,OVER,OVER,248,105,104,93,79,88,261
500,572,362,287,170,179,66,36,55,11905,OVER,OVER,OVER,213,78,84,95,109,260
