C6,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,24233,50306,35844,13801,6011,1532,485,233,179,136,100,78,55,39,32,23,20,32
260,82711,83835,58380,21656,8856,2126,611,286,198,153,125,97,74,47,34,24,22,38
280,OVER,191282,101965,43304,21871,6321,1891,720,426,275,195,138,96,67,46,36,30,49
300,OVER,OVER,111967,71152,49010,17203,5610,2114,1115,658,411,269,165,112,75,51,42,61
320,OVER,OVER,OVER,61850,50362,20234,7377,2995,1653,989,596,390,246,149,96,68,59,86
340,591,OVER,OVER,OVER,51516,12330,6035,3183,2058,1344,871,569,360,225,149,101,79,109
360,69,1818,OVER,OVER,OVER,41692,4808,3324,2454,1741,1187,786,494,310,196,130,101,150
380,102,171,14314,OVER,OVER,OVER,9469,1971,1633,1248,883,599,377,236,155,110,79,169
400,236,196,93,3884,OVER,OVER,OVER,1810,869,737,545,407,278,189,131,89,85,206
420,305,52,93,77,440,OVER,OVER,OVER,809,389,349,269,194,139,98,84,72,270
440,57,85,57,37,33,129,OVER,OVER,OVER,545,213,217,154,103,88,62,77,285
460,212,112,103,53,28,18,1458,OVER,OVER,OVER,336,151,138,109,72,64,79,228
480,269,99,66,71,81,37,64,11646,OVER,OVER,OVER,291,93,94,90,64,73,207
500,272,192,167,105,89,32,27,39,13834,OVER,OVER,OVER,226,64,85,71,83,174
