G3,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,1577,1862,1131,457,337,235,226,285,356,413,436,412,358,295,237,190,159,131
260,38988,2987,1868,674,401,274,292,409,538,645,701,697,613,514,419,336,288,239
280,OVER,33907,1436,564,375,234,234,314,419,519,594,614,564,484,405,340,295,245
300,OVER,OVER,1888,420,395,272,237,259,311,373,410,426,398,343,302,258,222,198
320,2032023,OVER,OVER,2016,395,305,252,221,209,205,192,188,167,140,114,97,84,73
340,7,3462908,OVER,OVER,14640,285,230,208,182,150,117,88,62,43,30,28,15,17
360,-119,190,OVER,OVER,OVER,18080,271,245,225,187,143,99,75,43,26,20,14,6
380,-152,-59,1579,OVER,OVER,OVER,3433,203,200,179,147,111,73,55,29,20,15,8
400,-99,77,-15,582,OVER,OVER,OVER,642,179,176,153,117,69,49,28,17,11,-3
420,-277,-73,-56,-22,53,2066727,OVER,OVER,308,134,120,93,55,50,26,20,5,8
440,-116,-99,-35,-17,-18,11,OVER,OVER,OVER,240,82,75,53,36,17,13,5,2
460,-198,-42,-60,-57,-31,-7,234,OVER,OVER,OVER,144,52,43,27,7,14,12,-2
480,-63,-41,-86,-37,2,-1,10,2204,OVER,OVER,OVER,108,28,16,7,2,0,-4
500,-84,-54,-83,-8,-40,-24,-15,-13,2670,OVER,OVER,OVER,78,17,4,1,8,-16
