C4,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,16442,34352,24676,9386,4090,1070,381,221,171,138,106,81,60,45,32,27,28,26
260,76362,70217,51778,19248,7880,1887,585,293,221,176,141,107,82,56,39,31,27,35
280,OVER,183681,94723,38715,19413,5629,1746,700,426,290,209,148,110,73,50,40,32,43
300,OVER,OVER,103450,65129,45230,15973,5355,2045,1093,664,411,273,174,116,77,56,45,56
320,9589992,OVER,OVER,58194,47405,19342,7179,2955,1624,969,599,392,249,160,105,76,61,82
340,505,OVER,OVER,OVER,45099,12044,5942,3164,2029,1334,877,583,377,239,162,109,89,87
360,320,747,OVER,OVER,OVER,40458,4660,3218,2367,1685,1157,770,499,311,198,137,112,137
380,347,168,6150,OVER,OVER,OVER,8371,1893,1572,1205,858,590,385,244,161,110,90,144
400,686,181,204,2529,OVER,OVER,OVER,1927,880,739,553,410,282,209,142,101,80,170
420,267,73,142,130,368,OVER,OVER,OVER,728,403,359,268,201,140,114,89,94,193
440,335,189,173,111,76,164,OVER,OVER,OVER,550,210,216,165,114,87,74,83,211
460,408,196,104,90,56,51,1268,OVER,OVER,OVER,325,146,144,108,80,57,67,169
480,447,134,175,115,109,47,60,9975,OVER,OVER,OVER,257,95,94,85,67,62,159
500,602,325,271,194,62,44,40,47,12787,OVER,OVER,OVER,223,83,94,69,92,168
