E5,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,12946,27732,20944,8540,3970,1157,442,266,205,160,121,92,68,48,36,32,25,32
260,99370,66717,49550,19188,8103,2127,699,387,291,239,190,147,111,73,51,38,31,49
280,OVER,181259,95619,40205,20316,5950,1866,761,481,339,240,181,133,89,66,48,40,66
300,OVER,OVER,97797,61579,41401,14876,4727,1817,1016,630,400,267,175,113,81,62,51,76
320,9132316,OVER,OVER,53102,41339,16548,6045,2500,1444,884,566,371,241,151,106,80,73,100
340,488,OVER,OVER,OVER,46391,10195,5079,2782,1829,1243,817,543,360,230,156,110,91,131
360,247,552,OVER,OVER,OVER,34651,4119,2902,2215,1594,1106,754,494,304,210,142,115,192
380,325,296,3670,OVER,OVER,OVER,8641,1666,1430,1120,811,573,382,254,171,126,103,206
400,477,319,282,1483,OVER,OVER,OVER,1707,774,659,514,386,271,188,145,109,101,245
420,382,361,171,201,305,OVER,OVER,OVER,685,355,328,254,205,152,111,82,106,315
440,325,142,187,136,61,110,OVER,OVER,OVER,488,195,192,159,120,98,78,94,365
460,364,213,181,139,100,53,926,OVER,OVER,OVER,312,149,140,115,77,79,99,310
480,508,214,233,147,105,57,54,8320,OVER,OVER,OVER,249,99,92,94,75,78,269
500,719,391,208,189,124,63,51,63,10810,OVER,OVER,OVER,206,94,81,81,93,246
