B6,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,1107,1784,1292,518,366,242,250,320,410,471,498,485,424,353,283,228,193,165
260,30635,3536,2380,814,465,292,320,438,583,715,782,784,696,585,483,389,328,276
280,OVER,34449,1215,495,350,235,233,323,439,564,640,663,615,524,442,378,318,274
300,OVER,OVER,1212,332,353,245,208,229,296,362,424,437,409,363,312,272,235,205
320,2327442,OVER,OVER,1937,377,247,183,160,155,163,173,179,161,135,122,102,95,87
340,151,3459349,OVER,OVER,21041,257,192,143,123,99,79,65,44,43,29,28,26,28
360,133,297,5100376,OVER,OVER,31598,216,179,160,132,101,81,49,35,24,20,13,9
380,6,-12,1821,4234887,OVER,OVER,4731,169,145,134,110,81,62,44,36,24,19,19
400,148,81,93,475,4096099,OVER,OVER,730,136,121,99,77,59,40,43,22,25,24
420,208,47,12,42,75,1596730,OVER,OVER,336,98,85,68,50,39,29,21,15,16
440,151,38,13,42,25,26,OVER,OVER,OVER,291,63,59,39,33,14,17,4,11
460,91,-2,36,23,3,1,225,OVER,OVER,OVER,178,44,34,19,27,17,17,13
480,227,33,69,46,48,27,10,2208,OVER,OVER,OVER,128,29,21,14,11,9,15
500,237,84,122,26,45,12,2,15,2681,OVER,OVER,OVER,107,34,28,19,22,20
