D4,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,103660,133291,87506,36558,16968,6841,3713,2663,2102,1738,1346,1053,752,520,378,280,231,301
260,147876,193494,132313,55513,25204,9374,4694,3271,2593,2178,1766,1471,1072,739,529,378,310,424
280,OVER,367353,237080,109144,57930,23314,10472,5879,3860,2874,2139,1674,1199,823,589,428,353,504
300,OVER,OVER,198078,135606,96705,45468,21505,11282,6744,4622,3043,2226,1461,971,693,504,427,585
320,OVER,OVER,OVER,87114,76141,42649,22710,13019,8093,5587,3744,2708,1786,1180,842,597,494,669
340,5540,OVER,OVER,OVER,35242,26122,19027,13887,10133,7609,5277,3906,2574,1686,1175,826,658,871
360,278,2349,OVER,OVER,OVER,17221,15036,13450,11079,8892,6472,4850,3184,2075,1426,984,813,1152
380,284,179,1675,OVER,OVER,OVER,7968,7140,6629,5744,4353,3339,2225,1462,1015,722,625,1155
400,376,192,131,1505,OVER,OVER,OVER,7527,3219,3066,2414,1967,1406,972,714,535,529,1282
420,330,154,108,96,1328,OVER,OVER,OVER,3876,1471,1492,1231,970,728,574,449,544,1745
440,224,105,67,65,65,874,OVER,OVER,OVER,3920,790,971,752,553,448,377,483,1842
460,246,110,73,59,63,81,1405,OVER,OVER,OVER,2013,665,709,527,393,326,429,1578
480,272,120,90,77,95,109,189,2683,OVER,OVER,OVER,1371,440,417,417,310,362,1166
500,357,171,110,89,87,64,84,162,2164,OVER,OVER,OVER,853,266,304,342,353,947
