F9,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,16640,36853,28092,11369,5316,1552,595,367,290,229,169,125,86,57,39,29,24,24
260,82095,64104,48621,18775,8100,2109,756,497,424,349,271,203,141,90,58,44,30,35
280,OVER,184053,91229,38540,19706,5746,1874,838,554,403,288,214,148,101,66,42,38,45
300,OVER,OVER,99554,62348,42334,14850,4970,1949,1059,654,416,272,173,115,74,52,43,58
320,OVER,OVER,OVER,53568,43408,17564,6483,2672,1495,922,562,370,238,146,96,65,52,74
340,383,OVER,OVER,OVER,43546,10759,5370,2908,1913,1255,833,564,360,225,150,104,79,95
360,125,579,OVER,OVER,OVER,34325,4259,3002,2286,1648,1137,767,504,307,195,129,103,130
380,187,144,5489,OVER,OVER,OVER,7242,1716,1465,1146,841,579,375,240,150,101,87,143
400,429,132,164,1675,OVER,OVER,OVER,1581,747,626,497,353,254,169,114,96,79,161
420,256,124,156,127,330,OVER,OVER,OVER,571,301,277,221,169,122,97,77,79,211
440,125,54,85,63,81,97,OVER,OVER,OVER,428,159,179,136,108,85,61,72,228
460,207,110,109,76,56,30,1179,OVER,OVER,OVER,241,123,122,93,74,57,62,206
480,125,93,53,70,74,51,63,11711,OVER,OVER,OVER,198,84,76,66,59,63,165
500,366,204,173,141,121,48,32,52,15658,OVER,OVER,OVER,150,66,69,58,78,145
