F10,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,17605,40179,31139,12732,5915,1697,634,393,321,256,188,132,91,63,45,31,25,28
260,92369,65484,50398,19577,8492,2217,780,501,446,365,287,220,155,98,60,44,33,41
280,OVER,209240,99300,41873,21245,6241,1994,888,590,427,313,234,169,107,71,48,37,54
300,OVER,OVER,105379,64852,44147,15368,5050,1930,1060,657,425,280,179,115,77,57,47,60
320,OVER,OVER,OVER,55819,44678,17870,6457,2650,1478,913,572,373,243,151,94,65,55,82
340,434,OVER,OVER,OVER,46792,10919,5443,2947,1937,1315,878,590,380,233,143,100,80,109
360,188,1123,OVER,OVER,OVER,38336,4359,3095,2398,1768,1215,839,533,328,199,142,105,165
380,262,119,12119,OVER,OVER,OVER,8023,1841,1557,1256,915,635,416,256,171,115,92,158
400,236,0,52,3565,OVER,OVER,OVER,1505,802,697,541,399,289,182,124,93,93,209
420,186,162,87,48,431,OVER,OVER,OVER,618,352,333,265,212,151,106,88,86,281
440,38,84,83,26,41,155,OVER,OVER,OVER,455,195,213,164,121,90,72,88,311
460,119,169,59,49,28,34,1398,OVER,OVER,OVER,289,149,149,107,84,62,70,279
480,186,30,70,18,53,41,49,10830,OVER,OVER,OVER,249,92,88,79,68,77,221
500,281,115,117,12,48,22,29,45,14079,OVER,OVER,OVER,187,56,61,58,67,204
